Date,Temp_C,Location_ID,Latitude,Longitude
20230404,26.1,Pune,18.52,73.85
20230405,27.48,Pune,18.52,73.85
20230406,28.17,Pune,18.52,73.85
20230407,28.38,Pune,18.52,73.85
20230408,28.69,Pune,18.52,73.85
20230409,28.72,Pune,18.52,73.85
20230410,29.75,Pune,18.52,73.85
20230411,30.25,Pune,18.52,73.85
20230412,30.92,Pune,18.52,73.85
20230413,30.57,Pune,18.52,73.85
20230414,27.77,Pune,18.52,73.85
20230415,27.84,Pune,18.52,73.85
20230416,28.97,Pune,18.52,73.85
20230417,28.92,Pune,18.52,73.85
20230418,30.92,Pune,18.52,73.85
20230419,31.13,Pune,18.52,73.85
20230420,29.36,Pune,18.52,73.85
20230421,27.44,Pune,18.52,73.85
20230422,26.02,Pune,18.52,73.85
20230423,26.78,Pune,18.52,73.85
20230424,28.54,Pune,18.52,73.85
20230425,29.07,Pune,18.52,73.85
20230426,26.61,Pune,18.52,73.85
20230427,27.79,Pune,18.52,73.85
20230428,27.83,Pune,18.52,73.85
20230429,27.21,Pune,18.52,73.85
20230430,26.33,Pune,18.52,73.85
20230501,26.09,Pune,18.52,73.85
20230502,25.95,Pune,18.52,73.85
20230503,26.48,Pune,18.52,73.85
20230504,27.07,Pune,18.52,73.85
20230505,27.61,Pune,18.52,73.85
20230506,28.25,Pune,18.52,73.85
20230507,27.46,Pune,18.52,73.85
20230508,28.39,Pune,18.52,73.85
20230509,28.74,Pune,18.52,73.85
20230510,30.62,Pune,18.52,73.85
20230511,31.06,Pune,18.52,73.85
20230512,30.16,Pune,18.52,73.85
20230513,29.93,Pune,18.52,73.85
20230514,28.83,Pune,18.52,73.85
20230515,28.19,Pune,18.52,73.85
20230516,27.97,Pune,18.52,73.85
20230517,29.27,Pune,18.52,73.85
20230518,29.76,Pune,18.52,73.85
20230519,30.02,Pune,18.52,73.85
20230520,29.21,Pune,18.52,73.85
20230521,29.54,Pune,18.52,73.85
20230522,29.88,Pune,18.52,73.85
20230523,30.15,Pune,18.52,73.85
20230524,29.11,Pune,18.52,73.85
20230525,28.09,Pune,18.52,73.85
20230526,27.8,Pune,18.52,73.85
20230527,27.69,Pune,18.52,73.85
20230528,28.69,Pune,18.52,73.85
20230529,29.93,Pune,18.52,73.85
20230530,29.44,Pune,18.52,73.85
20230531,29.99,Pune,18.52,73.85
20230601,29.37,Pune,18.52,73.85
20230602,27.79,Pune,18.52,73.85
20230603,27.42,Pune,18.52,73.85
20230604,27.17,Pune,18.52,73.85
20230605,26.72,Pune,18.52,73.85
20230606,28.06,Pune,18.52,73.85
20230607,28.35,Pune,18.52,73.85
20230608,28.66,Pune,18.52,73.85
20230609,27.77,Pune,18.52,73.85
20230610,27.48,Pune,18.52,73.85
20230611,27.72,Pune,18.52,73.85
20230612,27.56,Pune,18.52,73.85
20230613,27.03,Pune,18.52,73.85
20230614,26.8,Pune,18.52,73.85
20230615,26.88,Pune,18.52,73.85
20230616,27.15,Pune,18.52,73.85
20230617,27.03,Pune,18.52,73.85
20230618,27.06,Pune,18.52,73.85
20230619,27.14,Pune,18.52,73.85
20230620,27.53,Pune,18.52,73.85
20230621,26.71,Pune,18.52,73.85
20230622,27.15,Pune,18.52,73.85
20230623,26.97,Pune,18.52,73.85
20230624,25.51,Pune,18.52,73.85
20230625,24.64,Pune,18.52,73.85
20230626,23.89,Pune,18.52,73.85
20230627,23.09,Pune,18.52,73.85
20230628,23.58,Pune,18.52,73.85
20230629,23.4,Pune,18.52,73.85
20230630,23.86,Pune,18.52,73.85
20230701,23.88,Pune,18.52,73.85
20230702,24.88,Pune,18.52,73.85
20230703,25.04,Pune,18.52,73.85
20230704,24.71,Pune,18.52,73.85
20230705,24.31,Pune,18.52,73.85
20230706,23.93,Pune,18.52,73.85
20230707,24.49,Pune,18.52,73.85
20230708,24.4,Pune,18.52,73.85
20230709,24.06,Pune,18.52,73.85
20230710,24.3,Pune,18.52,73.85
20230711,24.23,Pune,18.52,73.85
20230712,23.94,Pune,18.52,73.85
20230713,23.47,Pune,18.52,73.85
20230714,24.22,Pune,18.52,73.85
20230715,24.32,Pune,18.52,73.85
20230716,24.1,Pune,18.52,73.85
20230717,24.09,Pune,18.52,73.85
20230718,24.05,Pune,18.52,73.85
20230719,23.58,Pune,18.52,73.85
20230720,23.03,Pune,18.52,73.85
20230721,22.55,Pune,18.52,73.85
20230722,23.09,Pune,18.52,73.85
20230723,23.82,Pune,18.52,73.85
20230724,23.95,Pune,18.52,73.85
20230725,23.35,Pune,18.52,73.85
20230726,23.42,Pune,18.52,73.85
20230727,23.21,Pune,18.52,73.85
20230728,23.54,Pune,18.52,73.85
20230729,23.37,Pune,18.52,73.85
20230730,23.57,Pune,18.52,73.85
20230731,23.84,Pune,18.52,73.85
20230801,23.73,Pune,18.52,73.85
20230802,23.0,Pune,18.52,73.85
20230803,23.14,Pune,18.52,73.85
20230804,23.51,Pune,18.52,73.85
20230805,23.25,Pune,18.52,73.85
20230806,23.42,Pune,18.52,73.85
20230807,23.24,Pune,18.52,73.85
20230808,23.33,Pune,18.52,73.85
20230809,23.4,Pune,18.52,73.85
20230810,23.25,Pune,18.52,73.85
20230811,23.45,Pune,18.52,73.85
20230812,23.17,Pune,18.52,73.85
20230813,22.7,Pune,18.52,73.85
20230814,23.04,Pune,18.52,73.85
20230815,23.03,Pune,18.52,73.85
20230816,23.23,Pune,18.52,73.85
20230817,23.31,Pune,18.52,73.85
20230818,22.95,Pune,18.52,73.85
20230819,23.31,Pune,18.52,73.85
20230820,23.46,Pune,18.52,73.85
20230821,23.17,Pune,18.52,73.85
20230822,23.16,Pune,18.52,73.85
20230823,23.13,Pune,18.52,73.85
20230824,23.57,Pune,18.52,73.85
20230825,23.97,Pune,18.52,73.85
20230826,23.85,Pune,18.52,73.85
20230827,23.91,Pune,18.52,73.85
20230828,23.55,Pune,18.52,73.85
20230829,23.57,Pune,18.52,73.85
20230830,23.7,Pune,18.52,73.85
20230831,24.28,Pune,18.52,73.85
20230901,24.83,Pune,18.52,73.85
20230902,23.57,Pune,18.52,73.85
20230903,23.52,Pune,18.52,73.85
20230904,23.34,Pune,18.52,73.85
20230905,23.07,Pune,18.52,73.85
20230906,23.38,Pune,18.52,73.85
20230907,22.72,Pune,18.52,73.85
20230908,23.22,Pune,18.52,73.85
20230909,24.08,Pune,18.52,73.85
20230910,24.14,Pune,18.52,73.85
20230911,24.12,Pune,18.52,73.85
20230912,23.35,Pune,18.52,73.85
20230913,23.13,Pune,18.52,73.85
20230914,23.06,Pune,18.52,73.85
20230915,22.94,Pune,18.52,73.85
20230916,23.38,Pune,18.52,73.85
20230917,24.04,Pune,18.52,73.85
20230918,24.18,Pune,18.52,73.85
20230919,24.04,Pune,18.52,73.85
20230920,24.22,Pune,18.52,73.85
20230921,24.31,Pune,18.52,73.85
20230922,23.78,Pune,18.52,73.85
20230923,23.35,Pune,18.52,73.85
20230924,22.91,Pune,18.52,73.85
20230925,23.14,Pune,18.52,73.85
20230926,23.86,Pune,18.52,73.85
20230927,24.22,Pune,18.52,73.85
20230928,24.5,Pune,18.52,73.85
20230929,24.44,Pune,18.52,73.85
20230930,24.56,Pune,18.52,73.85
20231001,23.58,Pune,18.52,73.85
20231002,22.42,Pune,18.52,73.85
20231003,23.42,Pune,18.52,73.85
20231004,23.49,Pune,18.52,73.85
20231005,22.76,Pune,18.52,73.85
20231006,23.27,Pune,18.52,73.85
20231007,24.15,Pune,18.52,73.85
20231008,24.25,Pune,18.52,73.85
20231009,23.87,Pune,18.52,73.85
20231010,23.44,Pune,18.52,73.85
20231011,23.65,Pune,18.52,73.85
20231012,24.12,Pune,18.52,73.85
20231013,24.3,Pune,18.52,73.85
20231014,23.97,Pune,18.52,73.85
20231015,24.03,Pune,18.52,73.85
20231016,24.23,Pune,18.52,73.85
20231017,24.08,Pune,18.52,73.85
20231018,23.74,Pune,18.52,73.85
20231019,24.23,Pune,18.52,73.85
20231020,24.07,Pune,18.52,73.85
20231021,23.7,Pune,18.52,73.85
20231022,23.43,Pune,18.52,73.85
20231023,22.9,Pune,18.52,73.85
20231024,22.74,Pune,18.52,73.85
20231025,22.17,Pune,18.52,73.85
20231026,21.09,Pune,18.52,73.85
20231027,20.73,Pune,18.52,73.85
20231028,20.85,Pune,18.52,73.85
20231029,21.17,Pune,18.52,73.85
20231030,20.9,Pune,18.52,73.85
20231031,20.65,Pune,18.52,73.85
20231101,20.65,Pune,18.52,73.85
20231102,21.21,Pune,18.52,73.85
20231103,21.6,Pune,18.52,73.85
20231104,22.46,Pune,18.52,73.85
20231105,22.63,Pune,18.52,73.85
20231106,21.73,Pune,18.52,73.85
20231107,22.87,Pune,18.52,73.85
20231108,22.95,Pune,18.52,73.85
20231109,23.44,Pune,18.52,73.85
20231110,22.67,Pune,18.52,73.85
20231111,22.69,Pune,18.52,73.85
20231112,22.24,Pune,18.52,73.85
20231113,21.93,Pune,18.52,73.85
20231114,21.25,Pune,18.52,73.85
20231115,20.84,Pune,18.52,73.85
20231116,20.07,Pune,18.52,73.85
20231117,20.22,Pune,18.52,73.85
20231118,20.79,Pune,18.52,73.85
20231119,22.56,Pune,18.52,73.85
20231120,22.56,Pune,18.52,73.85
20231121,21.07,Pune,18.52,73.85
20231122,20.1,Pune,18.52,73.85
20231123,21.03,Pune,18.52,73.85
20231124,22.65,Pune,18.52,73.85
20231125,22.9,Pune,18.52,73.85
20231126,22.73,Pune,18.52,73.85
20231127,22.57,Pune,18.52,73.85
20231128,22.12,Pune,18.52,73.85
20231129,21.56,Pune,18.52,73.85
20231130,21.59,Pune,18.52,73.85
20231201,21.32,Pune,18.52,73.85
20231202,22.08,Pune,18.52,73.85
20231203,22.92,Pune,18.52,73.85
20231204,22.78,Pune,18.52,73.85
20231205,21.68,Pune,18.52,73.85
20231206,20.9,Pune,18.52,73.85
20231207,20.99,Pune,18.52,73.85
20231208,20.89,Pune,18.52,73.85
20231209,20.99,Pune,18.52,73.85
20231210,20.89,Pune,18.52,73.85
20231211,20.33,Pune,18.52,73.85
20231212,20.15,Pune,18.52,73.85
20231213,20.27,Pune,18.52,73.85
20231214,19.62,Pune,18.52,73.85
20231215,18.83,Pune,18.52,73.85
20231216,18.46,Pune,18.52,73.85
20231217,19.9,Pune,18.52,73.85
20231218,19.76,Pune,18.52,73.85
20231219,18.5,Pune,18.52,73.85
20231220,18.42,Pune,18.52,73.85
20231221,18.52,Pune,18.52,73.85
20231222,20.2,Pune,18.52,73.85
20231223,20.71,Pune,18.52,73.85
20231224,20.0,Pune,18.52,73.85
20231225,20.57,Pune,18.52,73.85
20231226,20.08,Pune,18.52,73.85
20231227,19.84,Pune,18.52,73.85
20231228,20.38,Pune,18.52,73.85
20231229,20.76,Pune,18.52,73.85
20231230,21.2,Pune,18.52,73.85
20231231,21.15,Pune,18.52,73.85
20240101,20.83,Pune,18.52,73.85
20240102,20.28,Pune,18.52,73.85
20240103,20.01,Pune,18.52,73.85
20240104,19.78,Pune,18.52,73.85
20240105,18.91,Pune,18.52,73.85
20240106,20.03,Pune,18.52,73.85
20240107,21.36,Pune,18.52,73.85
20240108,22.38,Pune,18.52,73.85
20240109,20.72,Pune,18.52,73.85
20240110,21.51,Pune,18.52,73.85
20240111,22.37,Pune,18.52,73.85
20240112,22.29,Pune,18.52,73.85
20240113,21.63,Pune,18.52,73.85
20240114,20.37,Pune,18.52,73.85
20240115,18.74,Pune,18.52,73.85
20240116,18.43,Pune,18.52,73.85
20240117,19.04,Pune,18.52,73.85
20240118,18.3,Pune,18.52,73.85
20240119,19.14,Pune,18.52,73.85
20240120,19.26,Pune,18.52,73.85
20240121,19.44,Pune,18.52,73.85
20240122,19.54,Pune,18.52,73.85
20240123,17.94,Pune,18.52,73.85
20240124,18.21,Pune,18.52,73.85
20240125,19.06,Pune,18.52,73.85
20240126,19.86,Pune,18.52,73.85
20240127,21.6,Pune,18.52,73.85
20240128,21.35,Pune,18.52,73.85
20240129,21.26,Pune,18.52,73.85
20240130,20.55,Pune,18.52,73.85
20240131,20.79,Pune,18.52,73.85
20240201,19.39,Pune,18.52,73.85
20240202,20.01,Pune,18.52,73.85
20240203,22.11,Pune,18.52,73.85
20240204,23.45,Pune,18.52,73.85
20240205,23.43,Pune,18.52,73.85
20240206,23.51,Pune,18.52,73.85
20240207,23.37,Pune,18.52,73.85
20240208,22.81,Pune,18.52,73.85
20240209,22.35,Pune,18.52,73.85
20240210,21.88,Pune,18.52,73.85
20240211,22.02,Pune,18.52,73.85
20240212,22.42,Pune,18.52,73.85
20240213,22.19,Pune,18.52,73.85
20240214,22.35,Pune,18.52,73.85
20240215,23.89,Pune,18.52,73.85
20240216,25.63,Pune,18.52,73.85
20240217,24.42,Pune,18.52,73.85
20240218,24.09,Pune,18.52,73.85
20240219,24.24,Pune,18.52,73.85
20240220,22.9,Pune,18.52,73.85
20240221,21.61,Pune,18.52,73.85
20240222,21.31,Pune,18.52,73.85
20240223,20.56,Pune,18.52,73.85
20240224,21.28,Pune,18.52,73.85
20240225,21.87,Pune,18.52,73.85
20240226,25.05,Pune,18.52,73.85
20240227,26.21,Pune,18.52,73.85
20240228,27.09,Pune,18.52,73.85
20240229,28.26,Pune,18.52,73.85
20240301,27.89,Pune,18.52,73.85
20240302,25.18,Pune,18.52,73.85
20240303,22.41,Pune,18.52,73.85
20240304,20.78,Pune,18.52,73.85
20240305,22.65,Pune,18.52,73.85
20240306,23.17,Pune,18.52,73.85
20240307,24.13,Pune,18.52,73.85
20240308,25.04,Pune,18.52,73.85
20240309,25.43,Pune,18.52,73.85
20240310,25.74,Pune,18.52,73.85
20240311,26.25,Pune,18.52,73.85
20240312,26.59,Pune,18.52,73.85
20240313,25.24,Pune,18.52,73.85
20240314,24.36,Pune,18.52,73.85
20240315,24.02,Pune,18.52,73.85
20240316,24.35,Pune,18.52,73.85
20240317,25.65,Pune,18.52,73.85
20240318,25.28,Pune,18.52,73.85
20240319,25.15,Pune,18.52,73.85
20240320,26.35,Pune,18.52,73.85
20240321,26.84,Pune,18.52,73.85
20240322,27.95,Pune,18.52,73.85
20240323,27.5,Pune,18.52,73.85
20240324,28.22,Pune,18.52,73.85
20240325,28.7,Pune,18.52,73.85
20240326,29.46,Pune,18.52,73.85
20240327,29.85,Pune,18.52,73.85
20240328,29.89,Pune,18.52,73.85
20240329,30.23,Pune,18.52,73.85
20240330,29.79,Pune,18.52,73.85
20240331,30.43,Pune,18.52,73.85
20240401,30.45,Pune,18.52,73.85
20240402,29.23,Pune,18.52,73.85
20240403,29.02,Pune,18.52,73.85
20240404,29.36,Pune,18.52,73.85
20240405,30.01,Pune,18.52,73.85
20240406,29.71,Pune,18.52,73.85
20240407,29.02,Pune,18.52,73.85
20240408,29.15,Pune,18.52,73.85
20240409,29.33,Pune,18.52,73.85
20240410,29.88,Pune,18.52,73.85
20240411,29.31,Pune,18.52,73.85
20240412,29.36,Pune,18.52,73.85
20240413,28.74,Pune,18.52,73.85
20240414,29.11,Pune,18.52,73.85
20240415,31.78,Pune,18.52,73.85
20240416,33.42,Pune,18.52,73.85
20240417,32.85,Pune,18.52,73.85
20240418,31.09,Pune,18.52,73.85
20240419,31.25,Pune,18.52,73.85
20240420,30.35,Pune,18.52,73.85
20240421,29.82,Pune,18.52,73.85
20240422,29.42,Pune,18.52,73.85
20240423,29.76,Pune,18.52,73.85
20240424,30.85,Pune,18.52,73.85
20240425,31.25,Pune,18.52,73.85
20240426,31.16,Pune,18.52,73.85
20240427,32.71,Pune,18.52,73.85
20240428,33.57,Pune,18.52,73.85
20240429,33.2,Pune,18.52,73.85
20240430,32.59,Pune,18.52,73.85
20240501,30.06,Pune,18.52,73.85
20240502,29.46,Pune,18.52,73.85
20240503,28.81,Pune,18.52,73.85
20240504,29.26,Pune,18.52,73.85
20240505,30.12,Pune,18.52,73.85
20240506,29.41,Pune,18.52,73.85
20240507,29.45,Pune,18.52,73.85
20240508,29.83,Pune,18.52,73.85
20240509,29.75,Pune,18.52,73.85
20240510,29.79,Pune,18.52,73.85
20240511,29.3,Pune,18.52,73.85
20240512,28.79,Pune,18.52,73.85
20240513,29.67,Pune,18.52,73.85
20240514,29.3,Pune,18.52,73.85
20240515,29.13,Pune,18.52,73.85
20240516,29.79,Pune,18.52,73.85
20240517,29.6,Pune,18.52,73.85
20240518,29.94,Pune,18.52,73.85
20240519,30.32,Pune,18.52,73.85
20240520,29.63,Pune,18.52,73.85
20240521,30.15,Pune,18.52,73.85
20240522,31.03,Pune,18.52,73.85
20240523,31.02,Pune,18.52,73.85
20240524,29.5,Pune,18.52,73.85
20240525,28.28,Pune,18.52,73.85
20240526,28.39,Pune,18.52,73.85
20240527,28.46,Pune,18.52,73.85
20240528,28.66,Pune,18.52,73.85
20240529,28.68,Pune,18.52,73.85
20240530,29.26,Pune,18.52,73.85
20240531,29.38,Pune,18.52,73.85
20240601,29.58,Pune,18.52,73.85
20240602,29.56,Pune,18.52,73.85
20240603,27.89,Pune,18.52,73.85
20240604,27.36,Pune,18.52,73.85
20240605,27.14,Pune,18.52,73.85
20240606,27.64,Pune,18.52,73.85
20240607,27.14,Pune,18.52,73.85
20240608,26.57,Pune,18.52,73.85
20240609,25.15,Pune,18.52,73.85
20240610,24.81,Pune,18.52,73.85
20240611,24.92,Pune,18.52,73.85
20240612,25.0,Pune,18.52,73.85
20240613,25.5,Pune,18.52,73.85
20240614,25.19,Pune,18.52,73.85
20240615,25.92,Pune,18.52,73.85
20240616,26.06,Pune,18.52,73.85
20240617,25.58,Pune,18.52,73.85
20240618,25.33,Pune,18.52,73.85
20240619,24.77,Pune,18.52,73.85
20240620,25.44,Pune,18.52,73.85
20240621,25.91,Pune,18.52,73.85
20240622,26.47,Pune,18.52,73.85
20240623,25.06,Pune,18.52,73.85
20240624,25.37,Pune,18.52,73.85
20240625,24.82,Pune,18.52,73.85
20240626,25.29,Pune,18.52,73.85
20240627,24.33,Pune,18.52,73.85
20240628,23.7,Pune,18.52,73.85
20240629,25.29,Pune,18.52,73.85
20240630,25.12,Pune,18.52,73.85
20240701,25.54,Pune,18.52,73.85
20240702,25.44,Pune,18.52,73.85
20240703,25.53,Pune,18.52,73.85
20240704,25.24,Pune,18.52,73.85
20240705,25.51,Pune,18.52,73.85
20240706,25.29,Pune,18.52,73.85
20240707,25.08,Pune,18.52,73.85
20240708,24.86,Pune,18.52,73.85
20240709,23.46,Pune,18.52,73.85
20240710,23.52,Pune,18.52,73.85
20240711,24.31,Pune,18.52,73.85
20240712,24.46,Pune,18.52,73.85
20240713,24.26,Pune,18.52,73.85
20240714,24.45,Pune,18.52,73.85
20240715,23.75,Pune,18.52,73.85
20240716,22.85,Pune,18.52,73.85
20240717,24.03,Pune,18.52,73.85
20240718,24.16,Pune,18.52,73.85
20240719,24.1,Pune,18.52,73.85
20240720,23.85,Pune,18.52,73.85
20240721,24.14,Pune,18.52,73.85
20240722,23.5,Pune,18.52,73.85
20240723,23.7,Pune,18.52,73.85
20240724,23.53,Pune,18.52,73.85
20240725,22.8,Pune,18.52,73.85
20240726,23.42,Pune,18.52,73.85
20240727,23.58,Pune,18.52,73.85
20240728,23.18,Pune,18.52,73.85
20240729,23.83,Pune,18.52,73.85
20240730,24.14,Pune,18.52,73.85
20240731,24.43,Pune,18.52,73.85
20240801,24.11,Pune,18.52,73.85
20240802,23.55,Pune,18.52,73.85
20240803,23.25,Pune,18.52,73.85
20240804,23.29,Pune,18.52,73.85
20240805,23.56,Pune,18.52,73.85
20240806,23.6,Pune,18.52,73.85
20240807,23.68,Pune,18.52,73.85
20240808,23.82,Pune,18.52,73.85
20240809,24.0,Pune,18.52,73.85
20240810,23.88,Pune,18.52,73.85
20240811,23.74,Pune,18.52,73.85
20240812,24.08,Pune,18.52,73.85
20240813,24.47,Pune,18.52,73.85
20240814,24.59,Pune,18.52,73.85
20240815,24.56,Pune,18.52,73.85
20240816,24.52,Pune,18.52,73.85
20240817,24.88,Pune,18.52,73.85
20240818,25.2,Pune,18.52,73.85
20240819,25.24,Pune,18.52,73.85
20240820,25.04,Pune,18.52,73.85
20240821,24.83,Pune,18.52,73.85
20240822,25.53,Pune,18.52,73.85
20240823,24.73,Pune,18.52,73.85
20240824,23.63,Pune,18.52,73.85
20240825,23.26,Pune,18.52,73.85
20240826,23.79,Pune,18.52,73.85
20240827,23.81,Pune,18.52,73.85
20240828,23.55,Pune,18.52,73.85
20240829,23.85,Pune,18.52,73.85
20240830,23.82,Pune,18.52,73.85
20240831,23.52,Pune,18.52,73.85
20240901,23.28,Pune,18.52,73.85
20240902,21.84,Pune,18.52,73.85
20240903,22.16,Pune,18.52,73.85
20240904,24.03,Pune,18.52,73.85
20240905,23.93,Pune,18.52,73.85
20240906,23.92,Pune,18.52,73.85
20240907,23.66,Pune,18.52,73.85
20240908,23.74,Pune,18.52,73.85
20240909,24.09,Pune,18.52,73.85
20240910,23.47,Pune,18.52,73.85
20240911,23.32,Pune,18.52,73.85
20240912,23.15,Pune,18.52,73.85
20240913,22.5,Pune,18.52,73.85
20240914,22.81,Pune,18.52,73.85
20240915,22.99,Pune,18.52,73.85
20240916,22.21,Pune,18.52,73.85
20240917,22.09,Pune,18.52,73.85
20240918,22.05,Pune,18.52,73.85
20240919,22.54,Pune,18.52,73.85
20240920,23.34,Pune,18.52,73.85
20240921,23.89,Pune,18.52,73.85
20240922,24.4,Pune,18.52,73.85
20240923,24.71,Pune,18.52,73.85
20240924,24.15,Pune,18.52,73.85
20240925,23.77,Pune,18.52,73.85
20240926,23.77,Pune,18.52,73.85
20240927,23.24,Pune,18.52,73.85
20240928,23.2,Pune,18.52,73.85
20240929,23.47,Pune,18.52,73.85
20240930,24.53,Pune,18.52,73.85
20241001,25.31,Pune,18.52,73.85
20241002,25.54,Pune,18.52,73.85
20241003,24.51,Pune,18.52,73.85
20241004,23.74,Pune,18.52,73.85
20241005,23.61,Pune,18.52,73.85
20241006,24.01,Pune,18.52,73.85
20241007,24.04,Pune,18.52,73.85
20241008,23.94,Pune,18.52,73.85
20241009,23.26,Pune,18.52,73.85
20241010,23.73,Pune,18.52,73.85
20241011,24.3,Pune,18.52,73.85
20241012,24.84,Pune,18.52,73.85
20241013,25.07,Pune,18.52,73.85
20241014,24.73,Pune,18.52,73.85
20241015,24.92,Pune,18.52,73.85
20241016,24.65,Pune,18.52,73.85
20241017,24.32,Pune,18.52,73.85
20241018,24.27,Pune,18.52,73.85
20241019,24.29,Pune,18.52,73.85
20241020,23.57,Pune,18.52,73.85
20241021,23.54,Pune,18.52,73.85
20241022,24.44,Pune,18.52,73.85
20241023,24.11,Pune,18.52,73.85
20241024,23.43,Pune,18.52,73.85
20241025,22.29,Pune,18.52,73.85
20241026,21.89,Pune,18.52,73.85
20241027,22.01,Pune,18.52,73.85
20241028,22.71,Pune,18.52,73.85
20241029,22.64,Pune,18.52,73.85
20241030,23.02,Pune,18.52,73.85
20241031,23.28,Pune,18.52,73.85
20241101,22.89,Pune,18.52,73.85
20241102,22.0,Pune,18.52,73.85
20241103,21.29,Pune,18.52,73.85
20241104,21.4,Pune,18.52,73.85
20241105,21.42,Pune,18.52,73.85
20241106,21.3,Pune,18.52,73.85
20241107,21.04,Pune,18.52,73.85
20241108,20.94,Pune,18.52,73.85
20241109,20.68,Pune,18.52,73.85
20241110,20.72,Pune,18.52,73.85
20241111,20.17,Pune,18.52,73.85
20241112,19.66,Pune,18.52,73.85
20241113,20.34,Pune,18.52,73.85
20241114,21.81,Pune,18.52,73.85
20241115,21.0,Pune,18.52,73.85
20241116,22.68,Pune,18.52,73.85
20241117,21.16,Pune,18.52,73.85
20241118,18.85,Pune,18.52,73.85
20241119,18.15,Pune,18.52,73.85
20241120,18.09,Pune,18.52,73.85
20241121,18.33,Pune,18.52,73.85
20241122,18.59,Pune,18.52,73.85
20241123,19.09,Pune,18.52,73.85
20241124,18.56,Pune,18.52,73.85
20241125,17.81,Pune,18.52,73.85
20241126,17.29,Pune,18.52,73.85
20241127,17.08,Pune,18.52,73.85
20241128,16.86,Pune,18.52,73.85
20241129,16.63,Pune,18.52,73.85
20241130,18.5,Pune,18.52,73.85
20241201,21.11,Pune,18.52,73.85
20241202,22.41,Pune,18.52,73.85
20241203,23.21,Pune,18.52,73.85
20241204,23.79,Pune,18.52,73.85
20241205,23.6,Pune,18.52,73.85
20241206,23.17,Pune,18.52,73.85
20241207,22.03,Pune,18.52,73.85
20241208,20.13,Pune,18.52,73.85
20241209,17.66,Pune,18.52,73.85
20241210,18.0,Pune,18.52,73.85
20241211,19.03,Pune,18.52,73.85
20241212,18.24,Pune,18.52,73.85
20241213,17.44,Pune,18.52,73.85
20241214,17.02,Pune,18.52,73.85
20241215,17.41,Pune,18.52,73.85
20241216,16.96,Pune,18.52,73.85
20241217,17.16,Pune,18.52,73.85
20241218,18.13,Pune,18.52,73.85
20241219,18.88,Pune,18.52,73.85
20241220,19.44,Pune,18.52,73.85
20241221,19.32,Pune,18.52,73.85
20241222,19.88,Pune,18.52,73.85
20241223,19.95,Pune,18.52,73.85
20241224,19.82,Pune,18.52,73.85
20241225,20.21,Pune,18.52,73.85
20241226,20.68,Pune,18.52,73.85
20241227,20.93,Pune,18.52,73.85
20241228,21.86,Pune,18.52,73.85
20241229,21.2,Pune,18.52,73.85
20241230,21.06,Pune,18.52,73.85
20241231,20.79,Pune,18.52,73.85
20250101,20.53,Pune,18.52,73.85
