Date,Temp_C,Location_ID,Latitude,Longitude
20150101,21.87,Mumbai,19.07,72.87
20150102,21.64,Mumbai,19.07,72.87
20150103,21.8,Mumbai,19.07,72.87
20150104,23.61,Mumbai,19.07,72.87
20150105,23.87,Mumbai,19.07,72.87
20150106,23.31,Mumbai,19.07,72.87
20150107,21.99,Mumbai,19.07,72.87
20150108,21.65,Mumbai,19.07,72.87
20150109,22.22,Mumbai,19.07,72.87
20150110,22.16,Mumbai,19.07,72.87
20150111,22.21,Mumbai,19.07,72.87
20150112,22.31,Mumbai,19.07,72.87
20150113,21.89,Mumbai,19.07,72.87
20150114,22.01,Mumbai,19.07,72.87
20150115,21.9,Mumbai,19.07,72.87
20150116,22.45,Mumbai,19.07,72.87
20150117,22.91,Mumbai,19.07,72.87
20150118,22.97,Mumbai,19.07,72.87
20150119,23.37,Mumbai,19.07,72.87
20150120,22.8,Mumbai,19.07,72.87
20150121,22.95,Mumbai,19.07,72.87
20150122,22.82,Mumbai,19.07,72.87
20150123,23.08,Mumbai,19.07,72.87
20150124,23.86,Mumbai,19.07,72.87
20150125,24.2,Mumbai,19.07,72.87
20150126,22.79,Mumbai,19.07,72.87
20150127,22.37,Mumbai,19.07,72.87
20150128,22.79,Mumbai,19.07,72.87
20150129,24.11,Mumbai,19.07,72.87
20150130,25.46,Mumbai,19.07,72.87
20150131,25.92,Mumbai,19.07,72.87
20150201,24.84,Mumbai,19.07,72.87
20150202,24.5,Mumbai,19.07,72.87
20150203,25.65,Mumbai,19.07,72.87
20150204,26.36,Mumbai,19.07,72.87
20150205,26.03,Mumbai,19.07,72.87
20150206,25.5,Mumbai,19.07,72.87
20150207,25.03,Mumbai,19.07,72.87
20150208,23.63,Mumbai,19.07,72.87
20150209,24.68,Mumbai,19.07,72.87
20150210,25.94,Mumbai,19.07,72.87
20150211,25.83,Mumbai,19.07,72.87
20150212,25.62,Mumbai,19.07,72.87
20150213,26.17,Mumbai,19.07,72.87
20150214,25.85,Mumbai,19.07,72.87
20150215,25.92,Mumbai,19.07,72.87
20150216,26.61,Mumbai,19.07,72.87
20150217,26.6,Mumbai,19.07,72.87
20150218,25.42,Mumbai,19.07,72.87
20150219,25.99,Mumbai,19.07,72.87
20150220,26.4,Mumbai,19.07,72.87
20150221,28.81,Mumbai,19.07,72.87
20150222,29.42,Mumbai,19.07,72.87
20150223,28.38,Mumbai,19.07,72.87
20150224,27.67,Mumbai,19.07,72.87
20150225,26.17,Mumbai,19.07,72.87
20150226,24.86,Mumbai,19.07,72.87
20150227,24.56,Mumbai,19.07,72.87
20150228,24.79,Mumbai,19.07,72.87
20150301,22.17,Mumbai,19.07,72.87
20150302,23.18,Mumbai,19.07,72.87
20150303,21.5,Mumbai,19.07,72.87
20150304,21.58,Mumbai,19.07,72.87
20150305,23.2,Mumbai,19.07,72.87
20150306,25.04,Mumbai,19.07,72.87
20150307,26.01,Mumbai,19.07,72.87
20150308,25.47,Mumbai,19.07,72.87
20150309,26.35,Mumbai,19.07,72.87
20150310,28.34,Mumbai,19.07,72.87
20150311,28.81,Mumbai,19.07,72.87
20150312,29.87,Mumbai,19.07,72.87
20150313,28.96,Mumbai,19.07,72.87
20150314,28.63,Mumbai,19.07,72.87
20150315,26.61,Mumbai,19.07,72.87
20150316,25.53,Mumbai,19.07,72.87
20150317,25.93,Mumbai,19.07,72.87
20150318,27.9,Mumbai,19.07,72.87
20150319,29.91,Mumbai,19.07,72.87
20150320,31.0,Mumbai,19.07,72.87
20150321,31.39,Mumbai,19.07,72.87
20150322,31.51,Mumbai,19.07,72.87
20150323,31.31,Mumbai,19.07,72.87
20150324,31.2,Mumbai,19.07,72.87
20150325,32.92,Mumbai,19.07,72.87
20150326,31.64,Mumbai,19.07,72.87
20150327,31.73,Mumbai,19.07,72.87
20150328,31.13,Mumbai,19.07,72.87
20150329,30.23,Mumbai,19.07,72.87
20150330,30.79,Mumbai,19.07,72.87
20150331,29.12,Mumbai,19.07,72.87
20150401,28.77,Mumbai,19.07,72.87
20150402,28.14,Mumbai,19.07,72.87
20150403,28.24,Mumbai,19.07,72.87
20150404,27.88,Mumbai,19.07,72.87
20150405,28.13,Mumbai,19.07,72.87
20150406,27.9,Mumbai,19.07,72.87
20150407,28.06,Mumbai,19.07,72.87
20150408,29.19,Mumbai,19.07,72.87
20150409,29.83,Mumbai,19.07,72.87
20150410,29.6,Mumbai,19.07,72.87
20150411,29.01,Mumbai,19.07,72.87
20150412,28.92,Mumbai,19.07,72.87
20150413,28.06,Mumbai,19.07,72.87
20150414,28.42,Mumbai,19.07,72.87
20150415,30.36,Mumbai,19.07,72.87
20150416,31.64,Mumbai,19.07,72.87
20150417,31.59,Mumbai,19.07,72.87
20150418,31.99,Mumbai,19.07,72.87
20150419,32.56,Mumbai,19.07,72.87
20150420,32.95,Mumbai,19.07,72.87
20150421,32.28,Mumbai,19.07,72.87
20150422,31.47,Mumbai,19.07,72.87
20150423,31.18,Mumbai,19.07,72.87
20150424,30.98,Mumbai,19.07,72.87
20150425,30.25,Mumbai,19.07,72.87
20150426,30.27,Mumbai,19.07,72.87
20150427,31.21,Mumbai,19.07,72.87
20150428,31.34,Mumbai,19.07,72.87
20150429,31.19,Mumbai,19.07,72.87
20150430,30.69,Mumbai,19.07,72.87
20150501,30.25,Mumbai,19.07,72.87
20150502,30.76,Mumbai,19.07,72.87
20150503,30.84,Mumbai,19.07,72.87
20150504,31.06,Mumbai,19.07,72.87
20150505,31.83,Mumbai,19.07,72.87
20150506,32.75,Mumbai,19.07,72.87
20150507,32.39,Mumbai,19.07,72.87
20150508,32.17,Mumbai,19.07,72.87
20150509,32.36,Mumbai,19.07,72.87
20150510,32.11,Mumbai,19.07,72.87
20150511,32.14,Mumbai,19.07,72.87
20150512,31.43,Mumbai,19.07,72.87
20150513,30.28,Mumbai,19.07,72.87
20150514,31.18,Mumbai,19.07,72.87
20150515,31.86,Mumbai,19.07,72.87
20150516,32.33,Mumbai,19.07,72.87
20150517,31.13,Mumbai,19.07,72.87
20150518,31.37,Mumbai,19.07,72.87
20150519,30.62,Mumbai,19.07,72.87
20150520,30.93,Mumbai,19.07,72.87
20150521,30.8,Mumbai,19.07,72.87
20150522,30.64,Mumbai,19.07,72.87
20150523,30.68,Mumbai,19.07,72.87
20150524,31.26,Mumbai,19.07,72.87
20150525,30.73,Mumbai,19.07,72.87
20150526,31.09,Mumbai,19.07,72.87
20150527,31.5,Mumbai,19.07,72.87
20150528,31.69,Mumbai,19.07,72.87
20150529,31.63,Mumbai,19.07,72.87
20150530,31.41,Mumbai,19.07,72.87
20150531,32.29,Mumbai,19.07,72.87
20150601,30.79,Mumbai,19.07,72.87
20150602,30.83,Mumbai,19.07,72.87
20150603,31.23,Mumbai,19.07,72.87
20150604,31.54,Mumbai,19.07,72.87
20150605,29.87,Mumbai,19.07,72.87
20150606,30.19,Mumbai,19.07,72.87
20150607,29.85,Mumbai,19.07,72.87
20150608,29.59,Mumbai,19.07,72.87
20150609,29.01,Mumbai,19.07,72.87
20150610,28.87,Mumbai,19.07,72.87
20150611,29.12,Mumbai,19.07,72.87
20150612,27.83,Mumbai,19.07,72.87
20150613,27.63,Mumbai,19.07,72.87
20150614,27.08,Mumbai,19.07,72.87
20150615,27.76,Mumbai,19.07,72.87
20150616,28.01,Mumbai,19.07,72.87
20150617,27.47,Mumbai,19.07,72.87
20150618,27.49,Mumbai,19.07,72.87
20150619,27.63,Mumbai,19.07,72.87
20150620,27.15,Mumbai,19.07,72.87
20150621,27.08,Mumbai,19.07,72.87
20150622,26.9,Mumbai,19.07,72.87
20150623,27.06,Mumbai,19.07,72.87
20150624,26.99,Mumbai,19.07,72.87
20150625,27.45,Mumbai,19.07,72.87
20150626,27.31,Mumbai,19.07,72.87
20150627,27.29,Mumbai,19.07,72.87
20150628,27.21,Mumbai,19.07,72.87
20150629,27.18,Mumbai,19.07,72.87
20150630,27.1,Mumbai,19.07,72.87
20150701,27.12,Mumbai,19.07,72.87
20150702,26.83,Mumbai,19.07,72.87
20150703,27.07,Mumbai,19.07,72.87
20150704,27.2,Mumbai,19.07,72.87
20150705,27.4,Mumbai,19.07,72.87
20150706,27.33,Mumbai,19.07,72.87
20150707,27.32,Mumbai,19.07,72.87
20150708,27.26,Mumbai,19.07,72.87
20150709,27.15,Mumbai,19.07,72.87
20150710,27.23,Mumbai,19.07,72.87
20150711,27.07,Mumbai,19.07,72.87
20150712,27.36,Mumbai,19.07,72.87
20150713,27.23,Mumbai,19.07,72.87
20150714,27.4,Mumbai,19.07,72.87
20150715,27.33,Mumbai,19.07,72.87
20150716,27.42,Mumbai,19.07,72.87
20150717,27.51,Mumbai,19.07,72.87
20150718,27.48,Mumbai,19.07,72.87
20150719,27.2,Mumbai,19.07,72.87
20150720,26.4,Mumbai,19.07,72.87
20150721,26.63,Mumbai,19.07,72.87
20150722,26.72,Mumbai,19.07,72.87
20150723,27.18,Mumbai,19.07,72.87
20150724,26.41,Mumbai,19.07,72.87
20150725,26.38,Mumbai,19.07,72.87
20150726,26.41,Mumbai,19.07,72.87
20150727,26.39,Mumbai,19.07,72.87
20150728,26.09,Mumbai,19.07,72.87
20150729,26.07,Mumbai,19.07,72.87
20150730,26.31,Mumbai,19.07,72.87
20150731,26.55,Mumbai,19.07,72.87
20150801,26.61,Mumbai,19.07,72.87
20150802,26.55,Mumbai,19.07,72.87
20150803,26.31,Mumbai,19.07,72.87
20150804,26.2,Mumbai,19.07,72.87
20150805,26.12,Mumbai,19.07,72.87
20150806,26.34,Mumbai,19.07,72.87
20150807,26.72,Mumbai,19.07,72.87
20150808,26.65,Mumbai,19.07,72.87
20150809,26.54,Mumbai,19.07,72.87
20150810,26.56,Mumbai,19.07,72.87
20150811,25.96,Mumbai,19.07,72.87
20150812,26.14,Mumbai,19.07,72.87
20150813,26.4,Mumbai,19.07,72.87
20150814,26.65,Mumbai,19.07,72.87
20150815,26.83,Mumbai,19.07,72.87
20150816,26.66,Mumbai,19.07,72.87
20150817,26.46,Mumbai,19.07,72.87
20150818,26.92,Mumbai,19.07,72.87
20150819,27.32,Mumbai,19.07,72.87
20150820,26.88,Mumbai,19.07,72.87
20150821,26.54,Mumbai,19.07,72.87
20150822,26.68,Mumbai,19.07,72.87
20150823,26.65,Mumbai,19.07,72.87
20150824,26.38,Mumbai,19.07,72.87
20150825,26.35,Mumbai,19.07,72.87
20150826,26.64,Mumbai,19.07,72.87
20150827,26.41,Mumbai,19.07,72.87
20150828,26.52,Mumbai,19.07,72.87
20150829,26.62,Mumbai,19.07,72.87
20150830,26.54,Mumbai,19.07,72.87
20150831,26.16,Mumbai,19.07,72.87
20150901,26.21,Mumbai,19.07,72.87
20150902,26.05,Mumbai,19.07,72.87
20150903,26.26,Mumbai,19.07,72.87
20150904,26.56,Mumbai,19.07,72.87
20150905,26.41,Mumbai,19.07,72.87
20150906,26.53,Mumbai,19.07,72.87
20150907,26.34,Mumbai,19.07,72.87
20150908,26.8,Mumbai,19.07,72.87
20150909,26.69,Mumbai,19.07,72.87
20150910,26.76,Mumbai,19.07,72.87
20150911,27.36,Mumbai,19.07,72.87
20150912,27.19,Mumbai,19.07,72.87
20150913,26.49,Mumbai,19.07,72.87
20150914,26.68,Mumbai,19.07,72.87
20150915,26.48,Mumbai,19.07,72.87
20150916,26.98,Mumbai,19.07,72.87
20150917,26.93,Mumbai,19.07,72.87
20150918,26.7,Mumbai,19.07,72.87
20150919,26.77,Mumbai,19.07,72.87
20150920,26.42,Mumbai,19.07,72.87
20150921,26.37,Mumbai,19.07,72.87
20150922,26.23,Mumbai,19.07,72.87
20150923,26.45,Mumbai,19.07,72.87
20150924,26.52,Mumbai,19.07,72.87
20150925,25.79,Mumbai,19.07,72.87
20150926,24.91,Mumbai,19.07,72.87
20150927,25.02,Mumbai,19.07,72.87
20150928,26.04,Mumbai,19.07,72.87
20150929,27.41,Mumbai,19.07,72.87
20150930,27.84,Mumbai,19.07,72.87
20151001,28.2,Mumbai,19.07,72.87
20151002,27.95,Mumbai,19.07,72.87
20151003,26.85,Mumbai,19.07,72.87
20151004,26.7,Mumbai,19.07,72.87
20151005,27.94,Mumbai,19.07,72.87
20151006,27.95,Mumbai,19.07,72.87
20151007,27.69,Mumbai,19.07,72.87
20151008,27.51,Mumbai,19.07,72.87
20151009,27.28,Mumbai,19.07,72.87
20151010,27.2,Mumbai,19.07,72.87
20151011,26.93,Mumbai,19.07,72.87
20151012,27.64,Mumbai,19.07,72.87
20151013,27.95,Mumbai,19.07,72.87
20151014,28.52,Mumbai,19.07,72.87
20151015,27.32,Mumbai,19.07,72.87
20151016,27.11,Mumbai,19.07,72.87
20151017,27.74,Mumbai,19.07,72.87
20151018,27.92,Mumbai,19.07,72.87
20151019,27.91,Mumbai,19.07,72.87
20151020,27.51,Mumbai,19.07,72.87
20151021,27.6,Mumbai,19.07,72.87
20151022,27.49,Mumbai,19.07,72.87
20151023,27.77,Mumbai,19.07,72.87
20151024,28.18,Mumbai,19.07,72.87
20151025,28.78,Mumbai,19.07,72.87
20151026,27.32,Mumbai,19.07,72.87
20151027,26.49,Mumbai,19.07,72.87
20151028,27.07,Mumbai,19.07,72.87
20151029,26.75,Mumbai,19.07,72.87
20151030,26.22,Mumbai,19.07,72.87
20151031,25.7,Mumbai,19.07,72.87
20151101,26.28,Mumbai,19.07,72.87
20151102,26.15,Mumbai,19.07,72.87
20151103,25.88,Mumbai,19.07,72.87
20151104,26.07,Mumbai,19.07,72.87
20151105,26.38,Mumbai,19.07,72.87
20151106,26.3,Mumbai,19.07,72.87
20151107,25.82,Mumbai,19.07,72.87
20151108,25.72,Mumbai,19.07,72.87
20151109,25.89,Mumbai,19.07,72.87
20151110,24.76,Mumbai,19.07,72.87
20151111,25.18,Mumbai,19.07,72.87
20151112,25.52,Mumbai,19.07,72.87
20151113,24.9,Mumbai,19.07,72.87
20151114,24.78,Mumbai,19.07,72.87
20151115,24.58,Mumbai,19.07,72.87
20151116,24.62,Mumbai,19.07,72.87
20151117,24.57,Mumbai,19.07,72.87
20151118,24.11,Mumbai,19.07,72.87
20151119,23.79,Mumbai,19.07,72.87
20151120,24.98,Mumbai,19.07,72.87
20151121,26.52,Mumbai,19.07,72.87
20151122,25.35,Mumbai,19.07,72.87
20151123,25.07,Mumbai,19.07,72.87
20151124,25.57,Mumbai,19.07,72.87
20151125,25.85,Mumbai,19.07,72.87
20151126,26.28,Mumbai,19.07,72.87
20151127,25.69,Mumbai,19.07,72.87
20151128,24.75,Mumbai,19.07,72.87
20151129,25.07,Mumbai,19.07,72.87
20151130,25.39,Mumbai,19.07,72.87
20151201,25.74,Mumbai,19.07,72.87
20151202,25.85,Mumbai,19.07,72.87
20151203,25.13,Mumbai,19.07,72.87
20151204,24.79,Mumbai,19.07,72.87
20151205,24.44,Mumbai,19.07,72.87
20151206,24.01,Mumbai,19.07,72.87
20151207,24.08,Mumbai,19.07,72.87
20151208,23.76,Mumbai,19.07,72.87
20151209,24.06,Mumbai,19.07,72.87
20151210,24.75,Mumbai,19.07,72.87
20151211,24.21,Mumbai,19.07,72.87
20151212,23.58,Mumbai,19.07,72.87
20151213,23.77,Mumbai,19.07,72.87
20151214,24.73,Mumbai,19.07,72.87
20151215,25.75,Mumbai,19.07,72.87
20151216,25.13,Mumbai,19.07,72.87
20151217,23.94,Mumbai,19.07,72.87
20151218,23.53,Mumbai,19.07,72.87
20151219,24.59,Mumbai,19.07,72.87
20151220,24.35,Mumbai,19.07,72.87
20151221,23.83,Mumbai,19.07,72.87
20151222,21.68,Mumbai,19.07,72.87
20151223,20.35,Mumbai,19.07,72.87
20151224,20.76,Mumbai,19.07,72.87
20151225,20.97,Mumbai,19.07,72.87
20151226,20.92,Mumbai,19.07,72.87
20151227,22.65,Mumbai,19.07,72.87
20151228,24.03,Mumbai,19.07,72.87
20151229,24.78,Mumbai,19.07,72.87
20151230,24.92,Mumbai,19.07,72.87
20151231,25.1,Mumbai,19.07,72.87
20160101,24.69,Mumbai,19.07,72.87
20160102,24.24,Mumbai,19.07,72.87
20160103,23.41,Mumbai,19.07,72.87
20160104,23.51,Mumbai,19.07,72.87
20160105,23.54,Mumbai,19.07,72.87
20160106,23.87,Mumbai,19.07,72.87
20160107,24.08,Mumbai,19.07,72.87
20160108,24.08,Mumbai,19.07,72.87
20160109,23.91,Mumbai,19.07,72.87
20160110,23.69,Mumbai,19.07,72.87
20160111,23.52,Mumbai,19.07,72.87
20160112,23.21,Mumbai,19.07,72.87
20160113,22.75,Mumbai,19.07,72.87
20160114,22.2,Mumbai,19.07,72.87
20160115,22.24,Mumbai,19.07,72.87
20160116,22.87,Mumbai,19.07,72.87
20160117,22.58,Mumbai,19.07,72.87
20160118,21.95,Mumbai,19.07,72.87
20160119,21.51,Mumbai,19.07,72.87
20160120,21.01,Mumbai,19.07,72.87
20160121,21.9,Mumbai,19.07,72.87
20160122,22.49,Mumbai,19.07,72.87
20160123,23.71,Mumbai,19.07,72.87
20160124,24.6,Mumbai,19.07,72.87
20160125,23.93,Mumbai,19.07,72.87
20160126,22.91,Mumbai,19.07,72.87
20160127,22.48,Mumbai,19.07,72.87
20160128,24.89,Mumbai,19.07,72.87
20160129,26.09,Mumbai,19.07,72.87
20160130,26.34,Mumbai,19.07,72.87
20160131,26.03,Mumbai,19.07,72.87
20160201,25.89,Mumbai,19.07,72.87
20160202,25.29,Mumbai,19.07,72.87
20160203,25.23,Mumbai,19.07,72.87
20160204,24.8,Mumbai,19.07,72.87
20160205,24.58,Mumbai,19.07,72.87
20160206,23.15,Mumbai,19.07,72.87
20160207,22.67,Mumbai,19.07,72.87
20160208,23.67,Mumbai,19.07,72.87
20160209,25.29,Mumbai,19.07,72.87
20160210,25.19,Mumbai,19.07,72.87
20160211,23.99,Mumbai,19.07,72.87
20160212,22.68,Mumbai,19.07,72.87
20160213,22.85,Mumbai,19.07,72.87
20160214,24.26,Mumbai,19.07,72.87
20160215,25.19,Mumbai,19.07,72.87
20160216,26.31,Mumbai,19.07,72.87
20160217,26.55,Mumbai,19.07,72.87
20160218,27.49,Mumbai,19.07,72.87
20160219,26.8,Mumbai,19.07,72.87
20160220,27.08,Mumbai,19.07,72.87
20160221,28.7,Mumbai,19.07,72.87
20160222,27.28,Mumbai,19.07,72.87
20160223,27.02,Mumbai,19.07,72.87
20160224,25.7,Mumbai,19.07,72.87
20160225,25.62,Mumbai,19.07,72.87
20160226,26.22,Mumbai,19.07,72.87
20160227,27.78,Mumbai,19.07,72.87
20160228,28.19,Mumbai,19.07,72.87
20160229,28.4,Mumbai,19.07,72.87
20160301,29.55,Mumbai,19.07,72.87
20160302,29.42,Mumbai,19.07,72.87
20160303,29.82,Mumbai,19.07,72.87
20160304,29.59,Mumbai,19.07,72.87
20160305,28.78,Mumbai,19.07,72.87
20160306,27.38,Mumbai,19.07,72.87
20160307,27.52,Mumbai,19.07,72.87
20160308,28.37,Mumbai,19.07,72.87
20160309,28.27,Mumbai,19.07,72.87
20160310,29.77,Mumbai,19.07,72.87
20160311,30.3,Mumbai,19.07,72.87
20160312,28.11,Mumbai,19.07,72.87
20160313,26.23,Mumbai,19.07,72.87
20160314,26.4,Mumbai,19.07,72.87
20160315,26.93,Mumbai,19.07,72.87
20160316,27.39,Mumbai,19.07,72.87
20160317,28.12,Mumbai,19.07,72.87
20160318,29.17,Mumbai,19.07,72.87
20160319,29.94,Mumbai,19.07,72.87
20160320,30.78,Mumbai,19.07,72.87
20160321,30.17,Mumbai,19.07,72.87
20160322,29.69,Mumbai,19.07,72.87
20160323,31.19,Mumbai,19.07,72.87
20160324,30.87,Mumbai,19.07,72.87
20160325,29.88,Mumbai,19.07,72.87
20160326,30.31,Mumbai,19.07,72.87
20160327,30.7,Mumbai,19.07,72.87
20160328,30.72,Mumbai,19.07,72.87
20160329,29.8,Mumbai,19.07,72.87
20160330,30.01,Mumbai,19.07,72.87
20160331,29.77,Mumbai,19.07,72.87
20160401,29.08,Mumbai,19.07,72.87
20160402,29.42,Mumbai,19.07,72.87
20160403,29.86,Mumbai,19.07,72.87
20160404,30.85,Mumbai,19.07,72.87
20160405,31.1,Mumbai,19.07,72.87
20160406,30.41,Mumbai,19.07,72.87
20160407,30.15,Mumbai,19.07,72.87
20160408,30.53,Mumbai,19.07,72.87
20160409,30.58,Mumbai,19.07,72.87
20160410,30.98,Mumbai,19.07,72.87
20160411,31.41,Mumbai,19.07,72.87
20160412,30.95,Mumbai,19.07,72.87
20160413,30.36,Mumbai,19.07,72.87
20160414,30.38,Mumbai,19.07,72.87
20160415,30.29,Mumbai,19.07,72.87
20160416,29.86,Mumbai,19.07,72.87
20160417,29.5,Mumbai,19.07,72.87
20160418,30.99,Mumbai,19.07,72.87
20160419,31.03,Mumbai,19.07,72.87
20160420,31.61,Mumbai,19.07,72.87
20160421,30.83,Mumbai,19.07,72.87
20160422,29.15,Mumbai,19.07,72.87
20160423,28.86,Mumbai,19.07,72.87
20160424,29.0,Mumbai,19.07,72.87
20160425,29.6,Mumbai,19.07,72.87
20160426,31.14,Mumbai,19.07,72.87
20160427,32.5,Mumbai,19.07,72.87
20160428,32.65,Mumbai,19.07,72.87
20160429,31.47,Mumbai,19.07,72.87
20160430,31.08,Mumbai,19.07,72.87
20160501,31.7,Mumbai,19.07,72.87
20160502,31.21,Mumbai,19.07,72.87
20160503,31.11,Mumbai,19.07,72.87
20160504,30.52,Mumbai,19.07,72.87
20160505,31.02,Mumbai,19.07,72.87
20160506,30.4,Mumbai,19.07,72.87
20160507,30.53,Mumbai,19.07,72.87
20160508,30.92,Mumbai,19.07,72.87
20160509,31.22,Mumbai,19.07,72.87
20160510,31.79,Mumbai,19.07,72.87
20160511,31.7,Mumbai,19.07,72.87
20160512,31.66,Mumbai,19.07,72.87
20160513,31.35,Mumbai,19.07,72.87
20160514,31.67,Mumbai,19.07,72.87
20160515,32.24,Mumbai,19.07,72.87
20160516,32.14,Mumbai,19.07,72.87
20160517,31.69,Mumbai,19.07,72.87
20160518,31.21,Mumbai,19.07,72.87
20160519,31.64,Mumbai,19.07,72.87
20160520,30.61,Mumbai,19.07,72.87
20160521,31.32,Mumbai,19.07,72.87
20160522,31.79,Mumbai,19.07,72.87
20160523,31.44,Mumbai,19.07,72.87
20160524,31.54,Mumbai,19.07,72.87
20160525,31.77,Mumbai,19.07,72.87
20160526,31.49,Mumbai,19.07,72.87
20160527,31.85,Mumbai,19.07,72.87
20160528,31.74,Mumbai,19.07,72.87
20160529,32.07,Mumbai,19.07,72.87
20160530,32.05,Mumbai,19.07,72.87
20160531,31.85,Mumbai,19.07,72.87
20160601,32.09,Mumbai,19.07,72.87
20160602,32.12,Mumbai,19.07,72.87
20160603,32.4,Mumbai,19.07,72.87
20160604,31.41,Mumbai,19.07,72.87
20160605,30.18,Mumbai,19.07,72.87
20160606,29.85,Mumbai,19.07,72.87
20160607,30.66,Mumbai,19.07,72.87
20160608,30.79,Mumbai,19.07,72.87
20160609,30.01,Mumbai,19.07,72.87
20160610,30.25,Mumbai,19.07,72.87
20160611,28.85,Mumbai,19.07,72.87
20160612,28.91,Mumbai,19.07,72.87
20160613,29.43,Mumbai,19.07,72.87
20160614,29.86,Mumbai,19.07,72.87
20160615,29.98,Mumbai,19.07,72.87
20160616,30.1,Mumbai,19.07,72.87
20160617,29.77,Mumbai,19.07,72.87
20160618,29.78,Mumbai,19.07,72.87
20160619,29.16,Mumbai,19.07,72.87
20160620,27.51,Mumbai,19.07,72.87
20160621,27.52,Mumbai,19.07,72.87
20160622,27.7,Mumbai,19.07,72.87
20160623,27.66,Mumbai,19.07,72.87
20160624,27.74,Mumbai,19.07,72.87
20160625,26.87,Mumbai,19.07,72.87
20160626,27.07,Mumbai,19.07,72.87
20160627,27.01,Mumbai,19.07,72.87
20160628,27.33,Mumbai,19.07,72.87
20160629,27.17,Mumbai,19.07,72.87
20160630,27.11,Mumbai,19.07,72.87
20160701,27.17,Mumbai,19.07,72.87
20160702,26.86,Mumbai,19.07,72.87
20160703,26.87,Mumbai,19.07,72.87
20160704,27.06,Mumbai,19.07,72.87
20160705,26.83,Mumbai,19.07,72.87
20160706,26.88,Mumbai,19.07,72.87
20160707,27.0,Mumbai,19.07,72.87
20160708,26.91,Mumbai,19.07,72.87
20160709,26.62,Mumbai,19.07,72.87
20160710,26.52,Mumbai,19.07,72.87
20160711,26.45,Mumbai,19.07,72.87
20160712,26.34,Mumbai,19.07,72.87
20160713,26.56,Mumbai,19.07,72.87
20160714,26.51,Mumbai,19.07,72.87
20160715,26.43,Mumbai,19.07,72.87
20160716,26.34,Mumbai,19.07,72.87
20160717,26.34,Mumbai,19.07,72.87
20160718,26.17,Mumbai,19.07,72.87
20160719,25.91,Mumbai,19.07,72.87
20160720,25.82,Mumbai,19.07,72.87
20160721,25.57,Mumbai,19.07,72.87
20160722,25.8,Mumbai,19.07,72.87
20160723,25.86,Mumbai,19.07,72.87
20160724,26.02,Mumbai,19.07,72.87
20160725,26.02,Mumbai,19.07,72.87
20160726,26.04,Mumbai,19.07,72.87
20160727,25.68,Mumbai,19.07,72.87
20160728,25.68,Mumbai,19.07,72.87
20160729,25.55,Mumbai,19.07,72.87
20160730,25.76,Mumbai,19.07,72.87
20160731,25.66,Mumbai,19.07,72.87
20160801,25.59,Mumbai,19.07,72.87
20160802,25.48,Mumbai,19.07,72.87
20160803,25.65,Mumbai,19.07,72.87
20160804,25.93,Mumbai,19.07,72.87
20160805,25.92,Mumbai,19.07,72.87
20160806,25.96,Mumbai,19.07,72.87
20160807,25.78,Mumbai,19.07,72.87
20160808,26.03,Mumbai,19.07,72.87
20160809,25.95,Mumbai,19.07,72.87
20160810,26.01,Mumbai,19.07,72.87
20160811,25.78,Mumbai,19.07,72.87
20160812,25.99,Mumbai,19.07,72.87
20160813,26.01,Mumbai,19.07,72.87
20160814,25.73,Mumbai,19.07,72.87
20160815,25.75,Mumbai,19.07,72.87
20160816,25.78,Mumbai,19.07,72.87
20160817,26.0,Mumbai,19.07,72.87
20160818,25.91,Mumbai,19.07,72.87
20160819,25.95,Mumbai,19.07,72.87
20160820,25.56,Mumbai,19.07,72.87
20160821,26.21,Mumbai,19.07,72.87
20160822,26.2,Mumbai,19.07,72.87
20160823,26.2,Mumbai,19.07,72.87
20160824,26.28,Mumbai,19.07,72.87
20160825,26.0,Mumbai,19.07,72.87
20160826,25.72,Mumbai,19.07,72.87
20160827,25.59,Mumbai,19.07,72.87
20160828,25.94,Mumbai,19.07,72.87
20160829,26.07,Mumbai,19.07,72.87
20160830,26.0,Mumbai,19.07,72.87
20160831,25.73,Mumbai,19.07,72.87
20160901,25.81,Mumbai,19.07,72.87
20160902,25.56,Mumbai,19.07,72.87
20160903,25.24,Mumbai,19.07,72.87
20160904,25.31,Mumbai,19.07,72.87
20160905,25.16,Mumbai,19.07,72.87
20160906,25.17,Mumbai,19.07,72.87
20160907,25.11,Mumbai,19.07,72.87
20160908,25.11,Mumbai,19.07,72.87
20160909,25.3,Mumbai,19.07,72.87
20160910,25.39,Mumbai,19.07,72.87
20160911,25.54,Mumbai,19.07,72.87
20160912,25.87,Mumbai,19.07,72.87
20160913,26.48,Mumbai,19.07,72.87
20160914,26.33,Mumbai,19.07,72.87
20160915,25.84,Mumbai,19.07,72.87
20160916,25.92,Mumbai,19.07,72.87
20160917,25.93,Mumbai,19.07,72.87
20160918,25.77,Mumbai,19.07,72.87
20160919,25.42,Mumbai,19.07,72.87
20160920,25.56,Mumbai,19.07,72.87
20160921,25.54,Mumbai,19.07,72.87
20160922,25.78,Mumbai,19.07,72.87
20160923,25.86,Mumbai,19.07,72.87
20160924,26.0,Mumbai,19.07,72.87
20160925,25.67,Mumbai,19.07,72.87
20160926,25.68,Mumbai,19.07,72.87
