Date,Temp_C,Location_ID,Latitude,Longitude
20160927,19.17,Montpellier,43.61,3.87
20160928,19.5,Montpellier,43.61,3.87
20160929,19.05,Montpellier,43.61,3.87
20160930,19.89,Montpellier,43.61,3.87
20161001,19.89,Montpellier,43.61,3.87
20161002,18.46,Montpellier,43.61,3.87
20161003,17.35,Montpellier,43.61,3.87
20161004,17.54,Montpellier,43.61,3.87
20161005,18.55,Montpellier,43.61,3.87
20161006,15.41,Montpellier,43.61,3.87
20161007,16.15,Montpellier,43.61,3.87
20161008,15.26,Montpellier,43.61,3.87
20161009,14.53,Montpellier,43.61,3.87
20161010,13.17,Montpellier,43.61,3.87
20161011,12.86,Montpellier,43.61,3.87
20161012,14.05,Montpellier,43.61,3.87
20161013,16.09,Montpellier,43.61,3.87
20161014,15.79,Montpellier,43.61,3.87
20161015,14.05,Montpellier,43.61,3.87
20161016,16.67,Montpellier,43.61,3.87
20161017,17.58,Montpellier,43.61,3.87
20161018,15.44,Montpellier,43.61,3.87
20161019,13.5,Montpellier,43.61,3.87
20161020,11.87,Montpellier,43.61,3.87
20161021,12.19,Montpellier,43.61,3.87
20161022,12.23,Montpellier,43.61,3.87
20161023,17.7,Montpellier,43.61,3.87
20161024,18.32,Montpellier,43.61,3.87
20161025,17.98,Montpellier,43.61,3.87
20161026,16.82,Montpellier,43.61,3.87
20161027,13.94,Montpellier,43.61,3.87
20161028,13.61,Montpellier,43.61,3.87
20161029,14.0,Montpellier,43.61,3.87
20161030,13.52,Montpellier,43.61,3.87
20161031,13.04,Montpellier,43.61,3.87
20161101,15.94,Montpellier,43.61,3.87
20161102,13.91,Montpellier,43.61,3.87
20161103,12.28,Montpellier,43.61,3.87
20161104,12.92,Montpellier,43.61,3.87
20161105,14.71,Montpellier,43.61,3.87
20161106,9.88,Montpellier,43.61,3.87
20161107,7.54,Montpellier,43.61,3.87
20161108,7.51,Montpellier,43.61,3.87
20161109,9.55,Montpellier,43.61,3.87
20161110,11.41,Montpellier,43.61,3.87
20161111,10.82,Montpellier,43.61,3.87
20161112,8.6,Montpellier,43.61,3.87
20161113,10.91,Montpellier,43.61,3.87
20161114,9.63,Montpellier,43.61,3.87
20161115,7.96,Montpellier,43.61,3.87
20161116,9.99,Montpellier,43.61,3.87
20161117,11.11,Montpellier,43.61,3.87
20161118,13.2,Montpellier,43.61,3.87
20161119,10.85,Montpellier,43.61,3.87
20161120,14.79,Montpellier,43.61,3.87
20161121,15.71,Montpellier,43.61,3.87
20161122,16.02,Montpellier,43.61,3.87
20161123,16.17,Montpellier,43.61,3.87
20161124,13.7,Montpellier,43.61,3.87
20161125,11.85,Montpellier,43.61,3.87
20161126,12.18,Montpellier,43.61,3.87
20161127,10.73,Montpellier,43.61,3.87
20161128,8.69,Montpellier,43.61,3.87
20161129,9.88,Montpellier,43.61,3.87
20161130,8.77,Montpellier,43.61,3.87
20161201,9.2,Montpellier,43.61,3.87
20161202,8.69,Montpellier,43.61,3.87
20161203,7.41,Montpellier,43.61,3.87
20161204,12.27,Montpellier,43.61,3.87
20161205,11.97,Montpellier,43.61,3.87
20161206,10.79,Montpellier,43.61,3.87
20161207,8.48,Montpellier,43.61,3.87
20161208,8.99,Montpellier,43.61,3.87
20161209,9.85,Montpellier,43.61,3.87
20161210,9.48,Montpellier,43.61,3.87
20161211,8.8,Montpellier,43.61,3.87
20161212,7.17,Montpellier,43.61,3.87
20161213,8.38,Montpellier,43.61,3.87
20161214,12.02,Montpellier,43.61,3.87
20161215,10.99,Montpellier,43.61,3.87
20161216,11.6,Montpellier,43.61,3.87
20161217,9.24,Montpellier,43.61,3.87
20161218,6.45,Montpellier,43.61,3.87
20161219,6.33,Montpellier,43.61,3.87
20161220,6.79,Montpellier,43.61,3.87
20161221,8.1,Montpellier,43.61,3.87
20161222,8.14,Montpellier,43.61,3.87
20161223,9.8,Montpellier,43.61,3.87
20161224,9.87,Montpellier,43.61,3.87
20161225,10.39,Montpellier,43.61,3.87
20161226,9.77,Montpellier,43.61,3.87
20161227,8.47,Montpellier,43.61,3.87
20161228,7.33,Montpellier,43.61,3.87
20161229,7.12,Montpellier,43.61,3.87
20161230,8.68,Montpellier,43.61,3.87
20161231,8.1,Montpellier,43.61,3.87
20170101,7.47,Montpellier,43.61,3.87
20170102,5.99,Montpellier,43.61,3.87
20170103,4.13,Montpellier,43.61,3.87
20170104,4.22,Montpellier,43.61,3.87
20170105,4.24,Montpellier,43.61,3.87
20170106,1.78,Montpellier,43.61,3.87
20170107,2.52,Montpellier,43.61,3.87
20170108,5.5,Montpellier,43.61,3.87
20170109,3.82,Montpellier,43.61,3.87
20170110,5.88,Montpellier,43.61,3.87
20170111,5.48,Montpellier,43.61,3.87
20170112,8.86,Montpellier,43.61,3.87
20170113,5.79,Montpellier,43.61,3.87
20170114,3.78,Montpellier,43.61,3.87
20170115,4.36,Montpellier,43.61,3.87
20170116,3.17,Montpellier,43.61,3.87
20170117,0.7,Montpellier,43.61,3.87
20170118,1.19,Montpellier,43.61,3.87
20170119,3.1,Montpellier,43.61,3.87
20170120,4.39,Montpellier,43.61,3.87
20170121,5.58,Montpellier,43.61,3.87
20170122,4.58,Montpellier,43.61,3.87
20170123,5.2,Montpellier,43.61,3.87
20170124,3.11,Montpellier,43.61,3.87
20170125,2.02,Montpellier,43.61,3.87
20170126,6.02,Montpellier,43.61,3.87
20170127,11.2,Montpellier,43.61,3.87
20170128,9.82,Montpellier,43.61,3.87
20170129,7.3,Montpellier,43.61,3.87
20170130,8.18,Montpellier,43.61,3.87
20170131,10.28,Montpellier,43.61,3.87
20170201,10.76,Montpellier,43.61,3.87
20170202,11.92,Montpellier,43.61,3.87
20170203,9.1,Montpellier,43.61,3.87
20170204,10.24,Montpellier,43.61,3.87
20170205,9.03,Montpellier,43.61,3.87
20170206,7.82,Montpellier,43.61,3.87
20170207,8.82,Montpellier,43.61,3.87
20170208,7.93,Montpellier,43.61,3.87
20170209,7.35,Montpellier,43.61,3.87
20170210,8.21,Montpellier,43.61,3.87
20170211,10.64,Montpellier,43.61,3.87
20170212,11.99,Montpellier,43.61,3.87
20170213,12.84,Montpellier,43.61,3.87
20170214,12.36,Montpellier,43.61,3.87
20170215,11.25,Montpellier,43.61,3.87
20170216,10.47,Montpellier,43.61,3.87
20170217,10.31,Montpellier,43.61,3.87
20170218,9.39,Montpellier,43.61,3.87
20170219,9.95,Montpellier,43.61,3.87
20170220,9.72,Montpellier,43.61,3.87
20170221,10.99,Montpellier,43.61,3.87
20170222,11.56,Montpellier,43.61,3.87
20170223,11.21,Montpellier,43.61,3.87
20170224,9.59,Montpellier,43.61,3.87
20170225,7.85,Montpellier,43.61,3.87
20170226,8.62,Montpellier,43.61,3.87
20170227,10.27,Montpellier,43.61,3.87
20170228,9.49,Montpellier,43.61,3.87
20170301,8.82,Montpellier,43.61,3.87
20170302,11.21,Montpellier,43.61,3.87
20170303,11.46,Montpellier,43.61,3.87
20170304,9.53,Montpellier,43.61,3.87
20170305,8.67,Montpellier,43.61,3.87
20170306,10.73,Montpellier,43.61,3.87
20170307,9.5,Montpellier,43.61,3.87
20170308,10.98,Montpellier,43.61,3.87
20170309,12.54,Montpellier,43.61,3.87
20170310,13.45,Montpellier,43.61,3.87
20170311,12.53,Montpellier,43.61,3.87
20170312,12.67,Montpellier,43.61,3.87
20170313,13.26,Montpellier,43.61,3.87
20170314,12.91,Montpellier,43.61,3.87
20170315,12.81,Montpellier,43.61,3.87
20170316,12.68,Montpellier,43.61,3.87
20170317,13.32,Montpellier,43.61,3.87
20170318,12.94,Montpellier,43.61,3.87
20170319,14.6,Montpellier,43.61,3.87
20170320,13.81,Montpellier,43.61,3.87
20170321,12.23,Montpellier,43.61,3.87
20170322,10.92,Montpellier,43.61,3.87
20170323,12.71,Montpellier,43.61,3.87
20170324,12.36,Montpellier,43.61,3.87
20170325,12.25,Montpellier,43.61,3.87
20170326,11.67,Montpellier,43.61,3.87
20170327,11.78,Montpellier,43.61,3.87
20170328,13.45,Montpellier,43.61,3.87
20170329,15.27,Montpellier,43.61,3.87
20170330,13.85,Montpellier,43.61,3.87
20170331,12.94,Montpellier,43.61,3.87
20170401,12.22,Montpellier,43.61,3.87
20170402,12.17,Montpellier,43.61,3.87
20170403,14.79,Montpellier,43.61,3.87
20170404,15.19,Montpellier,43.61,3.87
20170405,14.19,Montpellier,43.61,3.87
20170406,13.04,Montpellier,43.61,3.87
20170407,13.92,Montpellier,43.61,3.87
20170408,14.43,Montpellier,43.61,3.87
20170409,14.11,Montpellier,43.61,3.87
20170410,16.08,Montpellier,43.61,3.87
20170411,15.9,Montpellier,43.61,3.87
20170412,14.5,Montpellier,43.61,3.87
20170413,16.84,Montpellier,43.61,3.87
20170414,16.4,Montpellier,43.61,3.87
20170415,14.46,Montpellier,43.61,3.87
20170416,14.5,Montpellier,43.61,3.87
20170417,14.59,Montpellier,43.61,3.87
20170418,12.48,Montpellier,43.61,3.87
20170419,10.36,Montpellier,43.61,3.87
20170420,10.27,Montpellier,43.61,3.87
20170421,10.82,Montpellier,43.61,3.87
20170422,13.2,Montpellier,43.61,3.87
20170423,15.27,Montpellier,43.61,3.87
20170424,13.3,Montpellier,43.61,3.87
20170425,14.19,Montpellier,43.61,3.87
20170426,12.36,Montpellier,43.61,3.87
20170427,10.16,Montpellier,43.61,3.87
20170428,10.33,Montpellier,43.61,3.87
20170429,11.2,Montpellier,43.61,3.87
20170430,12.08,Montpellier,43.61,3.87
20170501,11.04,Montpellier,43.61,3.87
20170502,12.23,Montpellier,43.61,3.87
20170503,12.52,Montpellier,43.61,3.87
20170504,13.96,Montpellier,43.61,3.87
20170505,13.03,Montpellier,43.61,3.87
20170506,14.3,Montpellier,43.61,3.87
20170507,14.71,Montpellier,43.61,3.87
20170508,15.64,Montpellier,43.61,3.87
20170509,14.71,Montpellier,43.61,3.87
20170510,14.21,Montpellier,43.61,3.87
20170511,15.41,Montpellier,43.61,3.87
20170512,16.79,Montpellier,43.61,3.87
20170513,17.49,Montpellier,43.61,3.87
20170514,18.14,Montpellier,43.61,3.87
20170515,20.58,Montpellier,43.61,3.87
20170516,19.52,Montpellier,43.61,3.87
20170517,18.72,Montpellier,43.61,3.87
20170518,17.86,Montpellier,43.61,3.87
20170519,14.71,Montpellier,43.61,3.87
20170520,15.65,Montpellier,43.61,3.87
20170521,17.3,Montpellier,43.61,3.87
20170522,17.43,Montpellier,43.61,3.87
20170523,21.83,Montpellier,43.61,3.87
20170524,22.85,Montpellier,43.61,3.87
20170525,22.61,Montpellier,43.61,3.87
20170526,19.97,Montpellier,43.61,3.87
20170527,19.86,Montpellier,43.61,3.87
20170528,20.2,Montpellier,43.61,3.87
20170529,20.75,Montpellier,43.61,3.87
20170530,20.83,Montpellier,43.61,3.87
20170531,21.33,Montpellier,43.61,3.87
20170601,20.26,Montpellier,43.61,3.87
20170602,21.31,Montpellier,43.61,3.87
20170603,21.03,Montpellier,43.61,3.87
20170604,20.55,Montpellier,43.61,3.87
20170605,21.12,Montpellier,43.61,3.87
20170606,19.52,Montpellier,43.61,3.87
20170607,18.64,Montpellier,43.61,3.87
20170608,19.17,Montpellier,43.61,3.87
20170609,20.66,Montpellier,43.61,3.87
20170610,24.52,Montpellier,43.61,3.87
20170611,24.59,Montpellier,43.61,3.87
20170612,27.22,Montpellier,43.61,3.87
20170613,26.24,Montpellier,43.61,3.87
20170614,25.25,Montpellier,43.61,3.87
20170615,26.97,Montpellier,43.61,3.87
20170616,27.17,Montpellier,43.61,3.87
20170617,25.84,Montpellier,43.61,3.87
20170618,25.01,Montpellier,43.61,3.87
20170619,23.79,Montpellier,43.61,3.87
20170620,23.78,Montpellier,43.61,3.87
20170621,24.62,Montpellier,43.61,3.87
20170622,25.12,Montpellier,43.61,3.87
20170623,28.19,Montpellier,43.61,3.87
20170624,27.35,Montpellier,43.61,3.87
20170625,27.09,Montpellier,43.61,3.87
20170626,24.24,Montpellier,43.61,3.87
20170627,24.0,Montpellier,43.61,3.87
20170628,21.09,Montpellier,43.61,3.87
20170629,19.62,Montpellier,43.61,3.87
20170630,18.51,Montpellier,43.61,3.87
20170701,18.86,Montpellier,43.61,3.87
20170702,21.51,Montpellier,43.61,3.87
20170703,24.36,Montpellier,43.61,3.87
20170704,23.59,Montpellier,43.61,3.87
20170705,21.89,Montpellier,43.61,3.87
20170706,22.53,Montpellier,43.61,3.87
20170707,24.74,Montpellier,43.61,3.87
20170708,25.29,Montpellier,43.61,3.87
20170709,24.23,Montpellier,43.61,3.87
20170710,24.8,Montpellier,43.61,3.87
20170711,24.96,Montpellier,43.61,3.87
20170712,25.89,Montpellier,43.61,3.87
20170713,25.12,Montpellier,43.61,3.87
20170714,25.11,Montpellier,43.61,3.87
20170715,25.66,Montpellier,43.61,3.87
20170716,25.7,Montpellier,43.61,3.87
20170717,24.01,Montpellier,43.61,3.87
20170718,23.1,Montpellier,43.61,3.87
20170719,23.07,Montpellier,43.61,3.87
20170720,24.44,Montpellier,43.61,3.87
20170721,23.63,Montpellier,43.61,3.87
20170722,24.09,Montpellier,43.61,3.87
20170723,24.63,Montpellier,43.61,3.87
20170724,23.13,Montpellier,43.61,3.87
20170725,22.36,Montpellier,43.61,3.87
20170726,22.98,Montpellier,43.61,3.87
20170727,25.17,Montpellier,43.61,3.87
20170728,25.67,Montpellier,43.61,3.87
20170729,24.84,Montpellier,43.61,3.87
20170730,23.85,Montpellier,43.61,3.87
20170731,24.22,Montpellier,43.61,3.87
20170801,24.31,Montpellier,43.61,3.87
20170802,26.29,Montpellier,43.61,3.87
20170803,27.71,Montpellier,43.61,3.87
20170804,30.17,Montpellier,43.61,3.87
20170805,29.47,Montpellier,43.61,3.87
20170806,25.72,Montpellier,43.61,3.87
20170807,24.38,Montpellier,43.61,3.87
20170808,23.4,Montpellier,43.61,3.87
20170809,21.29,Montpellier,43.61,3.87
20170810,19.83,Montpellier,43.61,3.87
20170811,19.1,Montpellier,43.61,3.87
20170812,22.2,Montpellier,43.61,3.87
20170813,23.66,Montpellier,43.61,3.87
20170814,22.35,Montpellier,43.61,3.87
20170815,22.35,Montpellier,43.61,3.87
20170816,25.06,Montpellier,43.61,3.87
20170817,26.99,Montpellier,43.61,3.87
20170818,26.56,Montpellier,43.61,3.87
20170819,23.96,Montpellier,43.61,3.87
20170820,23.16,Montpellier,43.61,3.87
20170821,23.74,Montpellier,43.61,3.87
20170822,23.26,Montpellier,43.61,3.87
20170823,23.92,Montpellier,43.61,3.87
20170824,23.65,Montpellier,43.61,3.87
20170825,23.36,Montpellier,43.61,3.87
20170826,23.42,Montpellier,43.61,3.87
20170827,24.29,Montpellier,43.61,3.87
20170828,25.63,Montpellier,43.61,3.87
20170829,24.34,Montpellier,43.61,3.87
20170830,24.43,Montpellier,43.61,3.87
20170831,21.94,Montpellier,43.61,3.87
20170901,20.48,Montpellier,43.61,3.87
20170902,19.06,Montpellier,43.61,3.87
20170903,19.43,Montpellier,43.61,3.87
20170904,21.61,Montpellier,43.61,3.87
20170905,23.5,Montpellier,43.61,3.87
20170906,22.43,Montpellier,43.61,3.87
20170907,20.12,Montpellier,43.61,3.87
20170908,19.83,Montpellier,43.61,3.87
20170909,18.14,Montpellier,43.61,3.87
20170910,17.78,Montpellier,43.61,3.87
20170911,18.79,Montpellier,43.61,3.87
20170912,17.98,Montpellier,43.61,3.87
20170913,19.7,Montpellier,43.61,3.87
20170914,18.97,Montpellier,43.61,3.87
20170915,16.09,Montpellier,43.61,3.87
20170916,16.15,Montpellier,43.61,3.87
20170917,15.7,Montpellier,43.61,3.87
20170918,15.02,Montpellier,43.61,3.87
20170919,15.23,Montpellier,43.61,3.87
20170920,16.44,Montpellier,43.61,3.87
20170921,16.45,Montpellier,43.61,3.87
20170922,17.71,Montpellier,43.61,3.87
20170923,17.65,Montpellier,43.61,3.87
20170924,19.78,Montpellier,43.61,3.87
20170925,18.55,Montpellier,43.61,3.87
20170926,18.67,Montpellier,43.61,3.87
20170927,18.14,Montpellier,43.61,3.87
20170928,18.03,Montpellier,43.61,3.87
20170929,18.42,Montpellier,43.61,3.87
20170930,17.18,Montpellier,43.61,3.87
20171001,16.92,Montpellier,43.61,3.87
20171002,18.45,Montpellier,43.61,3.87
20171003,19.93,Montpellier,43.61,3.87
20171004,17.46,Montpellier,43.61,3.87
20171005,19.22,Montpellier,43.61,3.87
20171006,17.63,Montpellier,43.61,3.87
20171007,15.68,Montpellier,43.61,3.87
20171008,17.24,Montpellier,43.61,3.87
20171009,17.53,Montpellier,43.61,3.87
20171010,17.4,Montpellier,43.61,3.87
20171011,16.92,Montpellier,43.61,3.87
20171012,18.59,Montpellier,43.61,3.87
20171013,17.51,Montpellier,43.61,3.87
20171014,17.54,Montpellier,43.61,3.87
20171015,17.93,Montpellier,43.61,3.87
20171016,17.44,Montpellier,43.61,3.87
20171017,17.04,Montpellier,43.61,3.87
20171018,18.06,Montpellier,43.61,3.87
20171019,18.07,Montpellier,43.61,3.87
20171020,17.66,Montpellier,43.61,3.87
20171021,17.44,Montpellier,43.61,3.87
20171022,13.9,Montpellier,43.61,3.87
20171023,14.56,Montpellier,43.61,3.87
20171024,17.07,Montpellier,43.61,3.87
20171025,16.43,Montpellier,43.61,3.87
20171026,14.89,Montpellier,43.61,3.87
20171027,17.3,Montpellier,43.61,3.87
20171028,14.02,Montpellier,43.61,3.87
20171029,12.82,Montpellier,43.61,3.87
20171030,12.77,Montpellier,43.61,3.87
20171031,11.78,Montpellier,43.61,3.87
20171101,12.43,Montpellier,43.61,3.87
20171102,15.18,Montpellier,43.61,3.87
20171103,14.14,Montpellier,43.61,3.87
20171104,16.22,Montpellier,43.61,3.87
20171105,12.65,Montpellier,43.61,3.87
20171106,9.55,Montpellier,43.61,3.87
20171107,9.28,Montpellier,43.61,3.87
20171108,7.66,Montpellier,43.61,3.87
20171109,8.51,Montpellier,43.61,3.87
20171110,8.47,Montpellier,43.61,3.87
20171111,12.24,Montpellier,43.61,3.87
20171112,13.41,Montpellier,43.61,3.87
20171113,9.03,Montpellier,43.61,3.87
20171114,8.66,Montpellier,43.61,3.87
20171115,7.89,Montpellier,43.61,3.87
20171116,8.23,Montpellier,43.61,3.87
20171117,9.63,Montpellier,43.61,3.87
20171118,8.42,Montpellier,43.61,3.87
20171119,8.86,Montpellier,43.61,3.87
20171120,9.75,Montpellier,43.61,3.87
20171121,12.24,Montpellier,43.61,3.87
20171122,11.62,Montpellier,43.61,3.87
20171123,13.94,Montpellier,43.61,3.87
20171124,13.64,Montpellier,43.61,3.87
20171125,11.3,Montpellier,43.61,3.87
20171126,7.02,Montpellier,43.61,3.87
20171127,7.41,Montpellier,43.61,3.87
20171128,7.75,Montpellier,43.61,3.87
20171129,6.53,Montpellier,43.61,3.87
20171130,4.93,Montpellier,43.61,3.87
20171201,4.32,Montpellier,43.61,3.87
20171202,3.27,Montpellier,43.61,3.87
20171203,3.36,Montpellier,43.61,3.87
20171204,6.07,Montpellier,43.61,3.87
20171205,5.79,Montpellier,43.61,3.87
20171206,5.82,Montpellier,43.61,3.87
20171207,6.74,Montpellier,43.61,3.87
20171208,6.96,Montpellier,43.61,3.87
20171209,4.32,Montpellier,43.61,3.87
20171210,8.11,Montpellier,43.61,3.87
20171211,9.93,Montpellier,43.61,3.87
20171212,6.11,Montpellier,43.61,3.87
20171213,5.58,Montpellier,43.61,3.87
20171214,10.37,Montpellier,43.61,3.87
20171215,8.33,Montpellier,43.61,3.87
20171216,6.12,Montpellier,43.61,3.87
20171217,4.98,Montpellier,43.61,3.87
20171218,5.48,Montpellier,43.61,3.87
20171219,5.08,Montpellier,43.61,3.87
20171220,5.83,Montpellier,43.61,3.87
20171221,7.05,Montpellier,43.61,3.87
20171222,8.99,Montpellier,43.61,3.87
20171223,8.35,Montpellier,43.61,3.87
20171224,7.2,Montpellier,43.61,3.87
20171225,7.33,Montpellier,43.61,3.87
20171226,8.43,Montpellier,43.61,3.87
20171227,7.23,Montpellier,43.61,3.87
20171228,4.4,Montpellier,43.61,3.87
20171229,4.21,Montpellier,43.61,3.87
20171230,11.42,Montpellier,43.61,3.87
20171231,9.2,Montpellier,43.61,3.87
20180101,10.01,Montpellier,43.61,3.87
20180102,9.17,Montpellier,43.61,3.87
20180103,13.05,Montpellier,43.61,3.87
20180104,13.77,Montpellier,43.61,3.87
20180105,10.87,Montpellier,43.61,3.87
20180106,11.83,Montpellier,43.61,3.87
20180107,12.8,Montpellier,43.61,3.87
20180108,11.59,Montpellier,43.61,3.87
20180109,8.84,Montpellier,43.61,3.87
20180110,8.85,Montpellier,43.61,3.87
20180111,7.33,Montpellier,43.61,3.87
20180112,6.98,Montpellier,43.61,3.87
20180113,6.86,Montpellier,43.61,3.87
20180114,9.37,Montpellier,43.61,3.87
20180115,8.73,Montpellier,43.61,3.87
20180116,11.44,Montpellier,43.61,3.87
20180117,9.12,Montpellier,43.61,3.87
20180118,7.73,Montpellier,43.61,3.87
20180119,8.43,Montpellier,43.61,3.87
20180120,8.55,Montpellier,43.61,3.87
20180121,13.67,Montpellier,43.61,3.87
20180122,12.78,Montpellier,43.61,3.87
20180123,10.13,Montpellier,43.61,3.87
20180124,9.94,Montpellier,43.61,3.87
20180125,11.71,Montpellier,43.61,3.87
20180126,7.82,Montpellier,43.61,3.87
20180127,7.72,Montpellier,43.61,3.87
20180128,7.95,Montpellier,43.61,3.87
20180129,8.79,Montpellier,43.61,3.87
20180130,7.82,Montpellier,43.61,3.87
20180131,7.55,Montpellier,43.61,3.87
20180201,6.04,Montpellier,43.61,3.87
20180202,5.15,Montpellier,43.61,3.87
20180203,5.05,Montpellier,43.61,3.87
20180204,6.24,Montpellier,43.61,3.87
20180205,8.0,Montpellier,43.61,3.87
20180206,5.33,Montpellier,43.61,3.87
20180207,2.58,Montpellier,43.61,3.87
20180208,2.55,Montpellier,43.61,3.87
20180209,2.94,Montpellier,43.61,3.87
20180210,4.08,Montpellier,43.61,3.87
20180211,5.68,Montpellier,43.61,3.87
20180212,4.59,Montpellier,43.61,3.87
20180213,3.23,Montpellier,43.61,3.87
20180214,5.27,Montpellier,43.61,3.87
20180215,8.1,Montpellier,43.61,3.87
20180216,9.79,Montpellier,43.61,3.87
20180217,9.93,Montpellier,43.61,3.87
20180218,6.61,Montpellier,43.61,3.87
20180219,6.35,Montpellier,43.61,3.87
20180220,7.66,Montpellier,43.61,3.87
20180221,4.4,Montpellier,43.61,3.87
20180222,3.89,Montpellier,43.61,3.87
20180223,4.89,Montpellier,43.61,3.87
20180224,4.59,Montpellier,43.61,3.87
20180225,6.32,Montpellier,43.61,3.87
20180226,1.04,Montpellier,43.61,3.87
20180227,-1.56,Montpellier,43.61,3.87
20180228,2.01,Montpellier,43.61,3.87
20180301,7.72,Montpellier,43.61,3.87
20180302,9.25,Montpellier,43.61,3.87
20180303,10.75,Montpellier,43.61,3.87
20180304,10.08,Montpellier,43.61,3.87
20180305,10.37,Montpellier,43.61,3.87
20180306,9.79,Montpellier,43.61,3.87
20180307,7.68,Montpellier,43.61,3.87
20180308,8.46,Montpellier,43.61,3.87
20180309,11.03,Montpellier,43.61,3.87
20180310,12.91,Montpellier,43.61,3.87
20180311,13.47,Montpellier,43.61,3.87
20180312,10.72,Montpellier,43.61,3.87
20180313,9.49,Montpellier,43.61,3.87
20180314,9.96,Montpellier,43.61,3.87
20180315,13.36,Montpellier,43.61,3.87
20180316,10.66,Montpellier,43.61,3.87
20180317,8.99,Montpellier,43.61,3.87
20180318,8.13,Montpellier,43.61,3.87
20180319,7.99,Montpellier,43.61,3.87
20180320,6.37,Montpellier,43.61,3.87
20180321,5.89,Montpellier,43.61,3.87
20180322,6.65,Montpellier,43.61,3.87
20180323,8.79,Montpellier,43.61,3.87
20180324,9.17,Montpellier,43.61,3.87
20180325,10.24,Montpellier,43.61,3.87
20180326,10.5,Montpellier,43.61,3.87
20180327,10.61,Montpellier,43.61,3.87
20180328,12.79,Montpellier,43.61,3.87
20180329,11.79,Montpellier,43.61,3.87
20180330,11.33,Montpellier,43.61,3.87
20180331,9.13,Montpellier,43.61,3.87
20180401,9.96,Montpellier,43.61,3.87
20180402,11.23,Montpellier,43.61,3.87
20180403,13.08,Montpellier,43.61,3.87
20180404,13.99,Montpellier,43.61,3.87
20180405,12.74,Montpellier,43.61,3.87
20180406,11.7,Montpellier,43.61,3.87
20180407,13.57,Montpellier,43.61,3.87
20180408,13.95,Montpellier,43.61,3.87
20180409,13.08,Montpellier,43.61,3.87
20180410,12.29,Montpellier,43.61,3.87
20180411,11.44,Montpellier,43.61,3.87
20180412,10.24,Montpellier,43.61,3.87
20180413,12.23,Montpellier,43.61,3.87
20180414,12.29,Montpellier,43.61,3.87
20180415,14.95,Montpellier,43.61,3.87
20180416,15.24,Montpellier,43.61,3.87
20180417,16.75,Montpellier,43.61,3.87
20180418,16.95,Montpellier,43.61,3.87
20180419,17.95,Montpellier,43.61,3.87
20180420,19.02,Montpellier,43.61,3.87
20180421,18.34,Montpellier,43.61,3.87
20180422,16.42,Montpellier,43.61,3.87
20180423,17.53,Montpellier,43.61,3.87
20180424,18.84,Montpellier,43.61,3.87
20180425,18.52,Montpellier,43.61,3.87
20180426,16.53,Montpellier,43.61,3.87
20180427,15.72,Montpellier,43.61,3.87
20180428,15.83,Montpellier,43.61,3.87
20180429,14.19,Montpellier,43.61,3.87
20180430,12.15,Montpellier,43.61,3.87
20180501,12.26,Montpellier,43.61,3.87
20180502,13.8,Montpellier,43.61,3.87
20180503,14.87,Montpellier,43.61,3.87
20180504,17.01,Montpellier,43.61,3.87
20180505,18.75,Montpellier,43.61,3.87
20180506,18.69,Montpellier,43.61,3.87
20180507,18.21,Montpellier,43.61,3.87
20180508,18.37,Montpellier,43.61,3.87
20180509,17.8,Montpellier,43.61,3.87
20180510,15.97,Montpellier,43.61,3.87
20180511,15.66,Montpellier,43.61,3.87
20180512,15.1,Montpellier,43.61,3.87
20180513,10.15,Montpellier,43.61,3.87
20180514,11.06,Montpellier,43.61,3.87
20180515,14.52,Montpellier,43.61,3.87
20180516,16.59,Montpellier,43.61,3.87
20180517,17.29,Montpellier,43.61,3.87
20180518,18.1,Montpellier,43.61,3.87
20180519,19.43,Montpellier,43.61,3.87
20180520,18.99,Montpellier,43.61,3.87
20180521,18.36,Montpellier,43.61,3.87
20180522,18.42,Montpellier,43.61,3.87
20180523,18.86,Montpellier,43.61,3.87
20180524,18.65,Montpellier,43.61,3.87
20180525,19.62,Montpellier,43.61,3.87
20180526,20.12,Montpellier,43.61,3.87
20180527,20.64,Montpellier,43.61,3.87
20180528,19.37,Montpellier,43.61,3.87
20180529,18.85,Montpellier,43.61,3.87
20180530,19.23,Montpellier,43.61,3.87
20180531,19.14,Montpellier,43.61,3.87
20180601,20.61,Montpellier,43.61,3.87
20180602,20.56,Montpellier,43.61,3.87
20180603,19.4,Montpellier,43.61,3.87
20180604,19.89,Montpellier,43.61,3.87
20180605,19.97,Montpellier,43.61,3.87
20180606,20.0,Montpellier,43.61,3.87
20180607,19.33,Montpellier,43.61,3.87
20180608,20.85,Montpellier,43.61,3.87
20180609,21.05,Montpellier,43.61,3.87
20180610,21.14,Montpellier,43.61,3.87
20180611,20.21,Montpellier,43.61,3.87
20180612,19.1,Montpellier,43.61,3.87
20180613,20.15,Montpellier,43.61,3.87
20180614,19.87,Montpellier,43.61,3.87
20180615,21.04,Montpellier,43.61,3.87
20180616,21.98,Montpellier,43.61,3.87
20180617,20.5,Montpellier,43.61,3.87
20180618,21.34,Montpellier,43.61,3.87
20180619,23.44,Montpellier,43.61,3.87
20180620,24.31,Montpellier,43.61,3.87
20180621,25.65,Montpellier,43.61,3.87
20180622,22.63,Montpellier,43.61,3.87
20180623,21.71,Montpellier,43.61,3.87
